"streams","stndErr","site","dp.name","term.name","location"
"NEON.D18.BARR.DP0.00095.001.01729.005.501.000",0.011,"BARR","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 1"
"NEON.D18.BARR.DP0.00095.001.01729.005.502.000",0.04,"BARR","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 2"
"NEON.D18.BARR.DP0.00095.001.01729.005.503.000",0.083,"BARR","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 3"
"NEON.D18.BARR.DP0.00095.001.01730.001.501.000",0.145,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 1"
"NEON.D18.BARR.DP0.00095.001.01730.001.502.000",0.138,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 2"
"NEON.D18.BARR.DP0.00095.001.01730.001.503.000",0.103,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 3"
"NEON.D18.BARR.DP0.00095.001.01730.002.501.000",0.141,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 1"
"NEON.D18.BARR.DP0.00095.001.01730.002.502.000",0.129,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 2"
"NEON.D18.BARR.DP0.00095.001.01730.002.503.000",0.106,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 3"
"NEON.D18.BARR.DP0.00095.001.01730.003.501.000",0.156,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 1"
"NEON.D18.BARR.DP0.00095.001.01730.003.502.000",0.13,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 2"
"NEON.D18.BARR.DP0.00095.001.01730.003.503.000",0.106,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 3"
"NEON.D18.BARR.DP0.00095.001.01730.004.501.000",0.159,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 1"
"NEON.D18.BARR.DP0.00095.001.01730.004.502.000",0.123,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 2"
"NEON.D18.BARR.DP0.00095.001.01730.004.503.000",0.14,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 3"
"NEON.D18.BARR.DP0.00095.001.01730.005.501.000",0.156,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 1"
"NEON.D18.BARR.DP0.00095.001.01730.005.502.000",0.133,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 2"
"NEON.D18.BARR.DP0.00095.001.01730.005.503.000",0.13,"BARR","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 3"
"NEON.D18.BARR.DP0.00095.001.01731.001.501.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 1"
"NEON.D18.BARR.DP0.00095.001.01731.001.502.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 2"
"NEON.D18.BARR.DP0.00095.001.01731.001.503.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 3"
"NEON.D18.BARR.DP0.00095.001.01731.002.501.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 1"
"NEON.D18.BARR.DP0.00095.001.01731.002.502.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 2"
"NEON.D18.BARR.DP0.00095.001.01731.002.503.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 3"
"NEON.D18.BARR.DP0.00095.001.01731.003.501.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 1"
"NEON.D18.BARR.DP0.00095.001.01731.003.502.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 2"
"NEON.D18.BARR.DP0.00095.001.01731.003.503.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 3"
"NEON.D18.BARR.DP0.00095.001.01731.004.501.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 1"
"NEON.D18.BARR.DP0.00095.001.01731.004.502.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 2"
"NEON.D18.BARR.DP0.00095.001.01731.004.503.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 3"
"NEON.D18.BARR.DP0.00095.001.01731.005.501.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 1"
"NEON.D18.BARR.DP0.00095.001.01731.005.502.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 2"
"NEON.D18.BARR.DP0.00095.001.01731.005.503.000",0,"BARR","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 3"
"NEON.D18.BARR.DP0.00098.001.01309.000.040.000",0.091,"BARR","Relative Humidity","sensorTemp","Tower Top"
"NEON.D18.BARR.DP0.00098.001.01309.003.000.000",0.148,"BARR","Relative Humidity","sensorTemp","Soil Plot 3"
"NEON.D18.BARR.DP0.00098.001.01357.000.040.000",0.039,"BARR","Relative Humidity","RH","Tower Top"
"NEON.D18.BARR.DP0.00098.001.01357.003.000.000",0.032,"BARR","Relative Humidity","RH","Soil Plot 3"
"NEON.D18.BARR.DP0.00098.001.01358.000.040.000",0.104,"BARR","Relative Humidity","dewPoint","Tower Top"
"NEON.D18.BARR.DP0.00098.001.01358.003.000.000",0.15,"BARR","Relative Humidity","dewPoint","Soil Plot 3"
"NEON.D18.BARR.DP0.00098.001.01359.000.040.000",0,"BARR","Relative Humidity","RHStatus","Tower Top"
"NEON.D18.BARR.DP0.00098.001.01359.003.000.000",0,"BARR","Relative Humidity","RHStatus","Soil Plot 3"
"NEON.D18.BARR.DP0.00102.001.02316.700.000.000",0.029,"BARR","Atmospheric CO2 Isotope","fwMoleCO2","Hut"
"NEON.D18.BARR.DP0.00102.001.02324.700.000.000",-0.154,"BARR","Atmospheric CO2 Isotope","d13CO2","Hut"
"NEON.D18.BARR.DP0.00102.001.02325.700.000.000",0.158,"BARR","Atmospheric CO2 Isotope","percentFwMoleH2O","Hut"
"NEON.D18.BARR.DP0.00103.001.02339.700.000.000",0.329,"BARR","Atmospheric H2O isotopes","ppmvFwMoleH2O","Hut"
"NEON.D18.BARR.DP0.00103.001.02369.700.000.000",-0.182,"BARR","Atmospheric H2O isotopes","d18OWater","Hut"
"NEON.D18.BARR.DP0.00103.001.02370.700.000.000",-0.171,"BARR","Atmospheric H2O isotopes","d2HWater","Hut"
"NEON.D18.BARR.DP0.00104.001.02344.700.000.000",0.015,"BARR","Hut environment","tempHut","Hut"
"NEON.D18.BARR.DP0.00104.001.02347.700.000.000",0.04,"BARR","Hut environment","H2OMixRatioHut","Hut"
"NEON.D18.BARR.DP0.00105.001.02316.700.000.000",0.05,"BARR","ECSE profile CO2 & H2O concentration (storage)","fwMoleCO2","Hut"
"NEON.D18.BARR.DP0.00105.001.02348.700.000.000",0.106,"BARR","ECSE profile CO2 & H2O concentration (storage)","fwMoleH2O","Hut"
"NEON.D18.BARR.DP0.00106.001.01951.700.000.000",0.007,"BARR","ECSE profile mass flow controller (sampling)","frt0","Hut"
"NEON.D18.BARR.DP0.00108.001.01948.700.010.000",0.011,"BARR","ECSE profile mass flow meter","presAtm","Hut, ML-1"
"NEON.D18.BARR.DP0.00108.001.01948.700.020.000",0.009,"BARR","ECSE profile mass flow meter","presAtm","Hut, ML-2"
"NEON.D18.BARR.DP0.00108.001.01948.700.030.000",0.007,"BARR","ECSE profile mass flow meter","presAtm","Hut, ML-3"
"NEON.D18.BARR.DP0.00108.001.01948.700.040.000",0.008,"BARR","ECSE profile mass flow meter","presAtm","Hut, ML-4"
"NEON.D18.BARR.DP0.00108.001.01951.700.010.000",0.052,"BARR","ECSE profile mass flow meter","frt0","Hut, ML-1"
"NEON.D18.BARR.DP0.00108.001.01951.700.020.000",0.05,"BARR","ECSE profile mass flow meter","frt0","Hut, ML-2"
"NEON.D18.BARR.DP0.00108.001.01951.700.030.000",0.049,"BARR","ECSE profile mass flow meter","frt0","Hut, ML-3"
"NEON.D18.BARR.DP0.00108.001.01951.700.040.000",0.049,"BARR","ECSE profile mass flow meter","frt0","Hut, ML-4"
"NEON.D18.BARR.DP0.00109.001.02196.000.010.000",0.011,"BARR","ECSE profile inlet pressure","presGage","Meas. Level 1"
"NEON.D18.BARR.DP0.00109.001.02196.000.020.000",0.009,"BARR","ECSE profile inlet pressure","presGage","Meas. Level 2"
"NEON.D18.BARR.DP0.00109.001.02196.000.030.000",0.007,"BARR","ECSE profile inlet pressure","presGage","Meas. Level 3"
"NEON.D18.BARR.DP0.00109.001.02196.000.040.000",0.008,"BARR","ECSE profile inlet pressure","presGage","Tower Top"
"NEON.D18.BARR.DP0.00112.001.02351.700.000.000",0.008,"BARR","ECSE profile sampling pump","pumpVoltage","Hut"
"NEON.D18.BARR.DP0.00112.001.02351.700.010.000",0.014,"BARR","ECSE profile sampling pump","pumpVoltage","Hut, ML-1"
"NEON.D18.BARR.DP0.00112.001.02351.700.020.000",0.013,"BARR","ECSE profile sampling pump","pumpVoltage","Hut, ML-2"
"NEON.D18.BARR.DP0.00112.001.02351.700.030.000",0.015,"BARR","ECSE profile sampling pump","pumpVoltage","Hut, ML-3"
"NEON.D18.BARR.DP0.00112.001.02351.700.040.000",0.013,"BARR","ECSE profile sampling pump","pumpVoltage","Hut, ML-4"
