"streams","stndErr","site","dp.name","term.name","location"
"NEON.D04.LAJA.DP0.00095.001.01729.001.502.000",0.058,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01729.001.503.000",0.014,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01729.002.501.000",0.044,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01729.002.502.000",0.014,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01729.002.503.000",0.015,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01729.003.501.000",0.077,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01729.003.502.000",0.036,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01729.003.503.000",0.002,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01729.004.501.000",0.091,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01729.004.502.000",0.043,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01729.004.503.000",0.017,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01729.005.501.000",0.053,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01729.005.502.000",0.045,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01729.005.503.000",0.01,"LAJA","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01730.001.501.000",0.171,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01730.001.502.000",0.088,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01730.001.503.000",0.048,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01730.002.501.000",0.15,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01730.002.502.000",0.094,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01730.002.503.000",0.034,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01730.003.501.000",0.152,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01730.003.502.000",0.092,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01730.003.503.000",0.045,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01730.004.501.000",0.116,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01730.004.502.000",0.089,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01730.004.503.000",0.04,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01730.005.501.000",0.172,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01730.005.502.000",0.098,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01730.005.503.000",0.045,"LAJA","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01731.001.501.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01731.001.502.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01731.001.503.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01731.002.501.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01731.002.502.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01731.002.503.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01731.003.501.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01731.003.502.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01731.003.503.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01731.004.501.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01731.004.502.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01731.004.503.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 3"
"NEON.D04.LAJA.DP0.00095.001.01731.005.501.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 1"
"NEON.D04.LAJA.DP0.00095.001.01731.005.502.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 2"
"NEON.D04.LAJA.DP0.00095.001.01731.005.503.000",0,"LAJA","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 3"
"NEON.D04.LAJA.DP0.00098.001.01309.000.040.000",0.123,"LAJA","Relative Humidity","sensorTemp","Tower Top"
"NEON.D04.LAJA.DP0.00098.001.01309.003.000.000",0.156,"LAJA","Relative Humidity","sensorTemp","Soil Plot 3"
"NEON.D04.LAJA.DP0.00098.001.01357.000.040.000",0.182,"LAJA","Relative Humidity","RH","Tower Top"
"NEON.D04.LAJA.DP0.00098.001.01357.003.000.000",0.246,"LAJA","Relative Humidity","RH","Soil Plot 3"
"NEON.D04.LAJA.DP0.00098.001.01358.000.040.000",0.03,"LAJA","Relative Humidity","dewPoint","Tower Top"
"NEON.D04.LAJA.DP0.00098.001.01358.003.000.000",0.023,"LAJA","Relative Humidity","dewPoint","Soil Plot 3"
"NEON.D04.LAJA.DP0.00098.001.01359.000.040.000",0,"LAJA","Relative Humidity","RHStatus","Tower Top"
"NEON.D04.LAJA.DP0.00098.001.01359.003.000.000",0,"LAJA","Relative Humidity","RHStatus","Soil Plot 3"
"NEON.D04.LAJA.DP0.00102.001.02316.700.000.000",0.247,"LAJA","Atmospheric CO2 Isotope","fwMoleCO2","Hut"
"NEON.D04.LAJA.DP0.00102.001.02324.700.000.000",-0.157,"LAJA","Atmospheric CO2 Isotope","d13CO2","Hut"
"NEON.D04.LAJA.DP0.00102.001.02325.700.000.000",0.17,"LAJA","Atmospheric CO2 Isotope","percentFwMoleH2O","Hut"
"NEON.D04.LAJA.DP0.00104.001.02344.700.000.000",0.044,"LAJA","Hut environment","tempHut","Hut"
"NEON.D04.LAJA.DP0.00104.001.02347.700.000.000",0.218,"LAJA","Hut environment","H2OMixRatioHut","Hut"
"NEON.D04.LAJA.DP0.00105.001.02316.700.000.000",0.261,"LAJA","ECSE profile CO2 & H2O concentration (storage)","fwMoleCO2","Hut"
"NEON.D04.LAJA.DP0.00105.001.02348.700.000.000",0.254,"LAJA","ECSE profile CO2 & H2O concentration (storage)","fwMoleH2O","Hut"
"NEON.D04.LAJA.DP0.00106.001.01951.700.000.000",0.328,"LAJA","ECSE profile mass flow controller (sampling)","frt0","Hut"
"NEON.D04.LAJA.DP0.00108.001.01948.700.010.000",0.372,"LAJA","ECSE profile mass flow meter","presAtm","Hut, ML-1"
"NEON.D04.LAJA.DP0.00108.001.01948.700.020.000",0.343,"LAJA","ECSE profile mass flow meter","presAtm","Hut, ML-2"
"NEON.D04.LAJA.DP0.00108.001.01948.700.030.000",0.348,"LAJA","ECSE profile mass flow meter","presAtm","Hut, ML-3"
"NEON.D04.LAJA.DP0.00108.001.01948.700.040.000",0.367,"LAJA","ECSE profile mass flow meter","presAtm","Hut, ML-4"
"NEON.D04.LAJA.DP0.00108.001.01951.700.010.000",0.339,"LAJA","ECSE profile mass flow meter","frt0","Hut, ML-1"
"NEON.D04.LAJA.DP0.00108.001.01951.700.020.000",0.319,"LAJA","ECSE profile mass flow meter","frt0","Hut, ML-2"
"NEON.D04.LAJA.DP0.00108.001.01951.700.030.000",0.313,"LAJA","ECSE profile mass flow meter","frt0","Hut, ML-3"
"NEON.D04.LAJA.DP0.00108.001.01951.700.040.000",0.492,"LAJA","ECSE profile mass flow meter","frt0","Hut, ML-4"
"NEON.D04.LAJA.DP0.00109.001.02196.000.010.000",0.144,"LAJA","ECSE profile inlet pressure","presGage","Meas. Level 1"
"NEON.D04.LAJA.DP0.00109.001.02196.000.020.000",0.14,"LAJA","ECSE profile inlet pressure","presGage","Meas. Level 2"
"NEON.D04.LAJA.DP0.00109.001.02196.000.030.000",0.191,"LAJA","ECSE profile inlet pressure","presGage","Meas. Level 3"
"NEON.D04.LAJA.DP0.00109.001.02196.000.040.000",0.203,"LAJA","ECSE profile inlet pressure","presGage","Tower Top"
"NEON.D04.LAJA.DP0.00112.001.02351.700.000.000",0.071,"LAJA","ECSE profile sampling pump","pumpVoltage","Hut"
"NEON.D04.LAJA.DP0.00112.001.02351.700.010.000",0.04,"LAJA","ECSE profile sampling pump","pumpVoltage","Hut, ML-1"
"NEON.D04.LAJA.DP0.00112.001.02351.700.020.000",0.027,"LAJA","ECSE profile sampling pump","pumpVoltage","Hut, ML-2"
"NEON.D04.LAJA.DP0.00112.001.02351.700.030.000",0.029,"LAJA","ECSE profile sampling pump","pumpVoltage","Hut, ML-3"
"NEON.D04.LAJA.DP0.00112.001.02351.700.040.000",0.083,"LAJA","ECSE profile sampling pump","pumpVoltage","Hut, ML-4"
